date,symbol,open,high,low,close,volume,turnover
2025-06-04,300819.SZ,22.59,22.93,22.42,22.72,30515.0,69419041.0
2025-06-05,300819.SZ,22.72,22.94,22.22,22.71,41512.0,94182926.0
2025-06-06,300819.SZ,22.78,22.78,22.08,22.46,35072.0,78647102.0
2025-06-09,300819.SZ,22.4,23.11,22.37,22.71,31619.0,72261695.0
2025-06-10,300819.SZ,22.72,22.77,21.25,21.74,56168.0,123410101.0
2025-06-11,300819.SZ,21.89,22.08,21.72,21.81,26503.0,58230242.0
2025-06-12,300819.SZ,21.8,22.25,21.61,21.88,29469.0,64857570.0
2025-06-13,300819.SZ,21.78,21.78,20.94,21.26,38561.0,82560314.0
2025-06-16,300819.SZ,21.27,21.66,21.14,21.5,19420.0,41942521.0
2025-06-17,300819.SZ,21.42,21.72,20.87,21.02,25769.0,54602881.0
2025-06-18,300819.SZ,20.9,21.06,20.6,20.96,22113.0,46272240.0
2025-06-19,300819.SZ,21.15,21.54,20.62,20.7,32209.0,67969391.0
2025-06-20,300819.SZ,20.6,20.84,20.2,20.2,28988.0,59501481.0
2025-06-23,300819.SZ,20.35,20.55,19.67,20.54,27354.0,55975361.0
2025-06-24,300819.SZ,20.82,22.0,20.67,21.64,66342.0,143527637.0
2025-06-25,300819.SZ,21.88,22.45,21.45,22.07,56825.0,125351393.0
2025-06-26,300819.SZ,22.44,23.85,22.21,22.36,100067.0,231691214.0
2025-06-27,300819.SZ,22.3,23.4,21.9,23.21,85793.0,194959127.0
2025-06-30,300819.SZ,23.22,23.9,22.75,23.48,75168.0,175555624.0
2025-07-01,300819.SZ,23.5,23.84,22.85,22.97,38855.0,90395002.0
2025-07-02,300819.SZ,22.92,23.02,22.2,22.5,30490.0,69139881.0
2025-07-03,300819.SZ,22.5,22.95,22.29,22.91,32303.0,73535199.0
2025-07-04,300819.SZ,22.93,22.93,21.9,22.0,39818.0,88959315.0
2025-07-07,300819.SZ,21.91,23.84,21.65,23.84,87242.0,202994051.0
2025-07-08,300819.SZ,25.29,25.78,24.2,25.54,118792.0,301693978.0
2025-07-09,300819.SZ,25.13,26.46,25.08,25.26,85725.0,219840705.0
2025-07-10,300819.SZ,25.26,25.38,24.2,24.71,53062.0,131202704.0
2025-07-11,300819.SZ,24.76,25.38,24.2,24.46,44203.0,110251602.0
2025-07-14,300819.SZ,24.34,24.46,23.2,23.4,76206.0,180866644.0
2025-07-15,300819.SZ,23.29,23.78,23.03,23.38,39422.0,92370780.0
2025-07-16,300819.SZ,23.4,28.08,23.21,28.08,126053.0,331296000.0
2025-07-17,300819.SZ,29.5,30.56,28.08,29.35,245596.0,714412543.0
2025-07-18,300819.SZ,28.68,30.23,27.89,28.93,181339.0,525099788.0
2025-07-21,300819.SZ,28.81,30.5,28.09,29.07,166443.0,488049404.0
2025-07-22,300819.SZ,28.39,30.2,27.12,27.15,161400.0,460224838.0
2025-07-23,300819.SZ,26.35,27.0,26.16,26.6,102426.0,272668108.0
2025-07-24,300819.SZ,26.6,27.18,26.1,26.23,74265.0,197133156.0
2025-07-25,300819.SZ,26.27,26.52,25.9,26.19,54978.0,144538603.0
2025-07-28,300819.SZ,26.19,26.47,25.98,26.31,48287.0,127029683.0
2025-07-29,300819.SZ,26.3,26.33,25.5,26.07,54878.0,141696907.0
2025-07-30,300819.SZ,25.86,25.98,25.02,25.43,51493.0,131298326.0
2025-07-31,300819.SZ,25.32,26.78,25.03,25.4,97832.0,254055647.0
2025-08-01,300819.SZ,25.25,25.69,24.94,25.05,48102.0,121739590.0
2025-08-04,300819.SZ,24.9,26.29,24.85,26.23,65648.0,169346112.0
2025-08-05,300819.SZ,26.87,27.87,26.61,27.18,109160.0,298467023.0
2025-08-06,300819.SZ,27.2,28.85,26.9,28.29,128953.0,362156509.0
2025-08-07,300819.SZ,28.09,28.22,27.23,27.81,83896.0,232853919.0
2025-08-08,300819.SZ,27.76,27.76,27.07,27.12,53944.0,147649991.0
2025-08-11,300819.SZ,26.9,28.03,26.78,27.48,51387.0,142011035.0
2025-08-12,300819.SZ,27.4,27.63,26.49,26.82,50250.0,135649343.0
2025-08-13,300819.SZ,26.85,27.17,26.4,26.73,37855.0,101614627.0
2025-08-14,300819.SZ,26.93,27.67,26.57,26.74,73396.0,199667377.0
2025-08-15,300819.SZ,26.75,27.15,26.48,26.95,55982.0,151278445.0
2025-08-18,300819.SZ,26.99,27.2,26.43,26.7,63551.0,170321997.0
2025-08-19,300819.SZ,26.7,27.81,26.06,27.81,106144.0,289123061.0
2025-08-20,300819.SZ,27.66,27.7,26.84,27.05,73175.0,198877525.0
2025-08-21,300819.SZ,26.9,26.9,25.9,26.03,59080.0,156755107.0
2025-08-22,300819.SZ,26.06,27.38,25.98,26.42,61877.0,165057949.0
2025-08-25,300819.SZ,26.4,27.76,26.3,27.21,84105.0,226997074.0
2025-08-26,300819.SZ,27.21,27.21,26.41,26.73,53700.0,144240824.0
2025-08-27,300819.SZ,26.72,26.85,25.27,25.28,53709.0,140797519.0
2025-08-28,300819.SZ,25.12,25.88,25.07,25.7,41135.0,105351061.0
2025-08-29,300819.SZ,25.43,26.48,25.03,26.29,68601.0,176974817.0
2025-09-01,300819.SZ,25.9,26.4,25.45,25.82,52511.0,136404558.0
2025-09-02,300819.SZ,25.9,26.23,25.1,25.68,46865.0,120447355.0
2025-09-03,300819.SZ,25.89,26.19,25.03,25.1,25706.0,65472627.0
2025-09-04,300819.SZ,25.1,25.62,23.7,24.14,40736.0,101857349.0
2025-09-05,300819.SZ,24.4,25.15,24.19,25.12,39615.0,99067157.0
2025-09-08,300819.SZ,25.1,26.35,25.02,26.1,54868.0,142198388.0
2025-09-09,300819.SZ,25.9,27.07,25.45,25.88,73123.0,192221376.0
2025-09-10,300819.SZ,25.85,25.85,24.86,24.93,52470.0,132755584.0
2025-09-11,300819.SZ,24.9,25.17,24.5,25.14,32421.0,80986219.0
2025-09-12,300819.SZ,25.09,25.13,24.29,24.29,38962.0,96477522.0
2025-09-15,300819.SZ,24.2,24.9,24.1,24.69,27393.0,67657955.0
2025-09-16,300819.SZ,24.83,26.14,24.83,25.39,58193.0,149497726.0
2025-09-17,300819.SZ,25.38,26.55,25.01,26.09,71109.0,184828807.0
2025-09-18,300819.SZ,26.81,26.87,24.32,24.67,81272.0,208459549.0
2025-09-19,300819.SZ,24.46,24.69,23.69,23.79,53669.0,129980148.0
2025-09-22,300819.SZ,23.79,24.11,23.7,24.11,24206.0,58185600.0
2025-09-23,300819.SZ,23.9,24.55,23.05,23.67,48956.0,116532280.0
2025-09-24,300819.SZ,23.64,24.36,23.24,24.09,40363.0,97105719.0
2025-09-25,300819.SZ,24.0,24.55,23.68,23.98,35148.0,85498592.0
2025-09-26,300819.SZ,24.05,25.25,23.72,24.32,65408.0,162375606.0
2025-09-29,300819.SZ,24.5,24.64,23.41,24.15,36805.0,88985109.0
2025-09-30,300819.SZ,24.18,24.52,23.76,23.77,27622.0,66675882.0
2025-10-09,300819.SZ,23.9,23.9,23.3,23.65,36818.0,86865136.0
2025-10-10,300819.SZ,24.7,25.9,23.51,24.2,85611.0,212182441.0
2025-10-13,300819.SZ,22.1,25.65,22.03,25.13,88815.0,216380066.0
2025-10-14,300819.SZ,25.7,26.0,24.98,25.17,51735.0,131588784.0
2025-10-15,300819.SZ,25.34,25.97,25.0,25.51,45397.0,116313107.0
2025-10-16,300819.SZ,25.48,25.64,24.62,24.89,33508.0,83694666.0
2025-10-17,300819.SZ,24.75,25.9,24.64,25.15,49049.0,124430306.0
2025-10-20,300819.SZ,25.79,25.98,25.2,25.54,31668.0,81029592.0
2025-10-21,300819.SZ,25.55,26.8,25.18,26.57,66664.0,175042752.0
2025-10-22,300819.SZ,26.57,26.57,25.0,25.26,52932.0,135089421.0
2025-10-23,300819.SZ,25.5,25.5,24.6,24.89,25564.0,63562798.0
2025-10-24,300819.SZ,24.9,25.45,24.75,24.81,26871.0,67284084.0
2025-10-27,300819.SZ,24.8,25.27,24.8,25.03,27100.0,67873774.0
2025-10-28,300819.SZ,25.26,25.26,24.65,25.03,25666.0,63981450.0
2025-10-29,300819.SZ,25.0,25.69,24.51,25.24,38675.0,96868949.0
2025-10-30,300819.SZ,25.0,25.3,24.7,24.92,29703.0,73948987.0
2025-10-31,300819.SZ,24.9,28.38,24.82,27.51,137190.0,370821232.0
2025-11-03,300819.SZ,27.51,28.0,27.11,27.33,68552.0,188580659.0
2025-11-04,300819.SZ,27.17,27.47,26.57,26.91,42657.0,114563423.0
2025-11-05,300819.SZ,26.55,27.36,26.26,26.37,37314.0,99107913.0
2025-11-06,300819.SZ,26.58,27.02,25.8,26.2,70979.0,187311882.0
2025-11-07,300819.SZ,26.52,27.5,26.11,26.52,77016.0,206604942.0
2025-11-10,300819.SZ,26.78,27.29,25.01,25.46,76986.0,199225679.0
2025-11-11,300819.SZ,25.5,25.5,24.5,24.78,43778.0,108532261.0
2025-11-12,300819.SZ,24.73,25.93,24.33,25.34,39717.0,99706278.0
2025-11-13,300819.SZ,25.24,26.22,24.92,25.62,40360.0,103790248.0
2025-11-14,300819.SZ,25.18,27.23,25.18,26.02,71639.0,190385924.0
2025-11-17,300819.SZ,26.32,26.58,24.88,25.11,42870.0,109121997.0
2025-11-18,300819.SZ,25.06,25.06,24.01,24.18,37831.0,92108240.0
2025-11-19,300819.SZ,24.15,24.28,23.72,23.95,20131.0,48176605.0
2025-11-20,300819.SZ,23.95,24.2,23.58,23.7,22120.0,52581701.0
2025-11-21,300819.SZ,23.35,23.86,22.63,22.89,27623.0,63801027.0
2025-11-24,300819.SZ,23.2,23.65,22.87,23.12,20607.0,47741007.0
2025-11-25,300819.SZ,23.15,23.72,23.1,23.63,17884.0,42065218.0
2025-11-26,300819.SZ,23.7,24.03,23.58,23.78,22427.0,53531059.0
2025-11-27,300819.SZ,23.8,23.98,23.32,23.35,15746.0,37030272.0
2025-11-28,300819.SZ,23.47,23.9,23.12,23.81,19186.0,45344538.0
2025-12-01,300819.SZ,23.85,24.97,23.52,24.57,29719.0,73078154.0
2025-12-02,300819.SZ,24.51,25.51,24.12,25.44,38031.0,94635326.0
2025-12-03,300819.SZ,25.74,30.53,25.74,27.5,161203.0,458954692.0
2025-12-04,300819.SZ,28.41,32.8,27.9,29.07,208522.0,612132675.0
2025-12-05,300819.SZ,29.13,30.2,28.02,28.96,159615.0,461375923.0
2025-12-08,300819.SZ,28.44,29.49,28.12,29.33,115859.0,334409986.0
2025-12-09,300819.SZ,29.09,32.36,28.5,29.82,135925.0,414437001.0
2025-12-10,300819.SZ,29.5,29.82,28.33,28.44,102396.0,295300027.0
2025-12-11,300819.SZ,28.26,28.43,26.55,26.59,87936.0,239202217.0
2025-12-12,300819.SZ,26.34,27.72,25.8,26.86,57565.0,154823008.0
2025-12-15,300819.SZ,26.43,26.94,26.0,26.34,35611.0,94523502.0
2025-12-16,300819.SZ,26.6,26.6,24.93,25.16,46731.0,118738062.0
2025-12-17,300819.SZ,25.13,25.33,24.45,25.3,32435.0,80709665.0
2025-12-18,300819.SZ,25.78,26.0,25.16,25.19,47985.0,122526973.0
2025-12-19,300819.SZ,25.95,25.95,25.13,25.52,32779.0,83517513.0
2025-12-22,300819.SZ,25.5,27.22,25.5,26.71,60816.0,160661526.0
2025-12-23,300819.SZ,26.81,27.62,26.37,26.94,54488.0,146924453.0
2025-12-24,300819.SZ,26.65,28.19,26.64,27.97,51528.0,143275521.0
2025-12-25,300819.SZ,27.97,28.85,27.8,28.81,57698.0,163554052.0
2025-12-26,300819.SZ,28.9,34.57,28.81,34.57,143911.0,476330432.0
2025-12-29,300819.SZ,34.0,37.66,33.1,35.7,235738.0,834693010.0
2025-12-30,300819.SZ,34.27,39.1,33.92,37.48,203404.0,724800704.0
2025-12-31,300819.SZ,35.6,35.95,34.43,34.57,146072.0,510085941.0
2026-01-05,300819.SZ,34.0,34.91,33.4,34.33,112527.0,384852604.0
2026-01-06,300819.SZ,34.0,34.84,33.28,33.99,93073.0,315510186.0
2026-01-07,300819.SZ,34.4,38.38,34.33,35.0,179669.0,647796532.0
2026-01-08,300819.SZ,35.5,38.98,33.8,37.72,170169.0,630004110.0
2026-01-09,300819.SZ,37.88,38.76,35.3,35.5,134025.0,488148709.0
2026-01-12,300819.SZ,35.67,39.78,35.0,39.39,153721.0,586961028.0
2026-01-13,300819.SZ,38.7,39.0,36.12,36.8,104923.0,388197690.0
2026-01-14,300819.SZ,36.81,39.21,35.68,36.95,120163.0,448673216.0
2026-01-15,300819.SZ,36.5,37.85,35.68,36.63,78273.0,286278323.0
2026-01-16,300819.SZ,36.58,41.8,36.5,39.58,156474.0,625830578.0
2026-01-19,300819.SZ,39.5,39.85,37.21,38.37,102919.0,393349686.0
2026-01-20,300819.SZ,38.52,38.92,36.01,36.76,77732.0,287145496.0
2026-01-21,300819.SZ,36.4,38.41,35.18,37.81,84097.0,312134162.0
2026-01-22,300819.SZ,38.39,44.55,38.39,40.85,185485.0,785374319.0
2026-01-23,300819.SZ,42.43,43.66,39.5,40.42,145748.0,600301169.0
2026-01-26,300819.SZ,40.7,41.5,37.7,37.94,101073.0,395289667.0
2026-01-27,300819.SZ,37.4,40.97,37.4,40.32,112578.0,445852058.0
2026-01-28,300819.SZ,39.66,39.88,35.91,36.77,116845.0,436913998.0
2026-01-29,300819.SZ,36.59,36.98,34.52,36.0,74347.0,267891343.0
2026-01-30,300819.SZ,35.93,39.45,35.93,37.74,79367.0,298975317.0
2026-02-02,300819.SZ,37.68,40.66,37.15,37.26,107816.0,420315713.0
2026-02-03,300819.SZ,37.83,40.2,37.3,40.09,101222.0,396708391.0
2026-02-04,300819.SZ,40.09,40.47,37.9,39.21,68524.0,265612873.0
2026-02-05,300819.SZ,39.9,41.14,38.71,39.25,102554.0,409816060.0
2026-02-06,300819.SZ,38.64,42.9,38.41,41.18,129953.0,534580954.0
2026-02-09,300819.SZ,41.21,42.21,39.7,42.09,85514.0,352696081.0
2026-02-10,300819.SZ,41.9,44.05,41.45,43.8,90230.0,388808918.0
2026-02-11,300819.SZ,43.71,52.56,43.23,52.56,133908.0,673841381.0
2026-02-12,300819.SZ,54.0,55.16,50.55,53.78,158804.0,841338658.0
2026-02-13,300819.SZ,53.0,54.3,50.33,50.5,107474.0,556627106.0
2026-02-24,300819.SZ,52.0,55.55,51.73,51.73,123883.0,659781890.0
2026-02-25,300819.SZ,52.24,53.55,48.24,53.38,118841.0,598104661.0
2026-02-26,300819.SZ,52.85,58.23,51.81,56.81,150780.0,835644859.0
2026-02-27,300819.SZ,57.66,61.87,56.99,58.92,131106.0,776791473.0
2026-03-02,300819.SZ,58.58,61.5,57.03,60.02,123786.0,733898697.0
2026-03-03,300819.SZ,61.02,62.27,57.26,58.88,115556.0,692224773.0
2026-03-04,300819.SZ,57.0,62.31,56.66,58.3,113022.0,660983192.0
2026-03-05,300819.SZ,59.0,62.0,57.32,58.28,88240.0,527484047.0
2026-03-06,300819.SZ,59.06,59.3,55.24,55.5,64042.0,362336922.0
2026-03-09,300819.SZ,53.96,54.42,50.71,52.92,86772.0,452273044.0
2026-03-10,300819.SZ,53.89,57.92,52.2,55.84,82809.0,458996233.0
2026-03-11,300819.SZ,56.17,57.49,54.3,54.3,57549.0,320922258.0
2026-03-12,300819.SZ,53.96,53.96,50.9,51.11,58776.0,306610490.0
2026-03-13,300819.SZ,51.44,51.74,49.06,49.4,42277.0,212984260.0
2026-03-16,300819.SZ,49.64,50.08,48.59,49.21,30661.0,151253017.0
2026-03-17,300819.SZ,49.21,49.55,47.15,47.46,33993.0,163637735.0
2026-03-18,300819.SZ,47.41,48.7,46.01,48.46,29087.0,139278796.0
2026-03-19,300819.SZ,47.8,47.8,45.28,45.41,47027.0,216003363.0
2026-03-20,300819.SZ,46.0,46.74,42.66,42.79,60660.0,267743117.0
2026-03-23,300819.SZ,42.0,42.86,39.7,40.0,46718.0,191822234.0
2026-03-24,300819.SZ,41.96,42.17,39.29,40.63,37929.0,152127308.0
2026-03-25,300819.SZ,40.63,42.34,40.32,41.1,45551.0,187724350.0
2026-03-26,300819.SZ,40.93,40.93,39.0,39.22,28251.0,112358683.0
2026-03-27,300819.SZ,38.85,39.76,38.28,39.23,36809.0,143664354.0
2026-03-30,300819.SZ,38.53,39.41,38.07,39.36,32856.0,128016311.0
2026-03-31,300819.SZ,39.37,42.13,39.0,40.86,98954.0,406432381.0
2026-04-01,300819.SZ,41.99,45.88,41.88,43.53,99956.0,440239135.0
2026-04-02,300819.SZ,43.0,43.66,41.05,42.0,56312.0,238264014.0
2026-04-03,300819.SZ,41.94,42.42,40.33,40.41,35859.0,146528003.0
2026-04-07,300819.SZ,40.96,42.3,39.81,40.16,50402.0,206707524.0
2026-04-08,300819.SZ,42.14,43.7,41.16,42.69,50693.0,213632058.0
2026-04-09,300819.SZ,42.43,44.5,41.9,44.03,57812.0,251693599.0
2026-04-10,300819.SZ,44.01,47.39,43.1,46.52,96702.0,439945705.0
2026-04-13,300819.SZ,46.49,53.34,46.49,51.71,132147.0,671472956.0
2026-04-14,300819.SZ,52.44,53.1,50.2,52.0,88286.0,457621972.0
2026-04-15,300819.SZ,51.99,52.8,49.99,50.23,69145.0,352822540.0
2026-04-16,300819.SZ,50.8,52.5,49.68,50.69,56434.0,287589395.0
2026-04-17,300819.SZ,50.78,53.47,50.07,52.01,67199.0,349711777.0
2026-04-20,300819.SZ,54.0,56.78,51.5,52.12,110519.0,598745784.0
2026-04-21,300819.SZ,51.88,56.0,50.94,53.76,83969.0,452664194.0
2026-04-22,300819.SZ,53.52,54.76,51.11,54.09,70941.0,375290415.0
2026-04-23,300819.SZ,54.96,59.01,54.09,56.61,97621.0,555617743.0
2026-04-24,300819.SZ,56.38,57.68,54.8,55.1,64240.0,360622997.0
2026-04-27,300819.SZ,53.89,57.96,53.35,56.53,70790.0,400765680.0
2026-04-28,300819.SZ,57.06,60.5,56.01,58.0,96969.0,568227603.0
2026-04-29,300819.SZ,57.38,60.88,57.03,58.74,70411.0,419186736.0
2026-04-30,300819.SZ,59.47,59.74,56.05,56.94,60560.0,347739065.0
2026-05-06,300819.SZ,57.3,60.45,57.3,58.89,76447.0,448370988.0
2026-05-07,300819.SZ,59.0,70.67,58.33,70.67,109820.0,728991138.0
2026-05-08,300819.SZ,72.1,83.39,71.94,80.05,167975.0,1322200659.46
